,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50
05/27/2026 00:00:19,57,64,0,65,71,65,65,66,66,80,12.12,5.03,1.31000006,1.396,1.04000008,0.350000024,0.6,3.28400016,2.046,0,3.37200022,3.36800027,3.12000012,63,50.5,52,50,1253,852,0,981,930,0,0,0,0,0,38.1,25.4,11.11,12.7,14.29,50.79,12.7,7.94,21.63,50.79,42.2123222,4281,1030,3233,1768,32.3333321,2.18805814,0.85,3231,1193,32.3333321,1.81452775,0.85,4615,568,48.5,1.26723933,0.675,4639,536,48.5,1.25671351,0.675,4600,747,48.5,1.43572462,0.675,4850,2757,48.5,3.128467,0.675,4521,334,48.5,1.040713,0.675,4559,340,48.5,1.06416357,0.675,62.7500076,55.2500038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.069,1.30500007,0,8,17,52,2835,10451.9824,1000,999,30,30,50,43,0,1,47.038,53.028,1.085,11071.98,351.351563,45.702198,0,0,0,0.0148974443,0,0,0,0,0,0,0,0,0,61.28125,64,16376,5003,11372,69.44573,135.137,3.581993E+08,7.259955E+07,28.2459145,8.63485,76.58712,10.6385078,4.242256,71.49168,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:00:21,58,64,0,65,72,67,67,67,67,81,12.0960007,5.03,1.31000006,1.39200008,1.062,0.34800002,0.602000058,3.288,2.046,0,3.37200022,3.37200022,3.12000012,63,50.5,52,50,1294,852,0,968,908,0,0,0,0,0,40.62,31.25,17.19,6.25,18.75,59.38,4.69,3.12,22.66,59.38,42.5433273,4225,1082,5000,1785,50,2.23402643,0.51875,4020,1304,40.2,1.95992029,0.51875,4749,594,50.25,1.33403385,0.51875,3786,519,40.2,1.28189564,0.51875,3853,822,40.2,1.53690588,0.51875,4020,2989,40.2,3.420573,0.51875,3713,340,40.2,1.07887053,0.51875,4660,305,50.25,1.06081736,0.51875,63.6250076,54.6250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1,1.30500007,0,7,16,52,2835,10451.9824,1001,999,30,30,51,44,0,1,47.957,42.793,1.085,11071.98,351.351563,43.83642,0,0,0,0.0141566917,0,0,0,0,0,0.0109438254,0,0,0,61.21875,64,16376,5003,11372,69.44573,132.535,2.689495E+08,1.044992E+08,28.24931,8.631454,76.59633,10.6391144,4.24164963,71.49575,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:00:23,58,64,0,66,72,67,67,67,67,81,12.0960007,5.03,1.31000006,1.39200008,1.062,0.34800002,0.6,3.288,2.046,0,3.37200022,3.36800027,3.11600018,63,50.5,52,50,1312,823,0,981,941,0,0,0,0,0,40.62,34.38,7.81,14.06,18.75,56.25,6.25,4.69,22.85,56.25,42.65958,3873,1076,4020,1830,40.2,2.26751566,0.53125,5025,1237,50.25,1.88570631,0.53125,3765,557,40.2,1.2969023,0.53125,3772,487,40.4,1.23590386,0.51875,3171,745,33.5,1.45980906,0.51875,5050,3163,50.5,3.53124022,0.51875,3075,306,33.6666679,1.050249,0.51875,3104,284,33.6666679,1.038637,0.51875,63.6250076,56.1250038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,0.979000032,1.30500007,0,17,17,52,2835,10451.9824,998,1000,30,30,50,44,0,1,48.459,49.615,1.085,11071.98,351.351563,45.65375,0,0,0,0.0124840168,0,0,0,0,0,0,0,0,0,61.3125,64,16376,5003,11372,69.44573,136.181,149899264,1.044992E+08,28.277935,8.602829,76.67394,10.6705818,4.210182,71.7072144,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:00:25,58,64,0,66,72,67,67,67,67,81,12.0960007,5.02000046,1.31000006,1.39200008,1.03800011,0.358,0.602000058,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,63,50.5,52,50,1298,821,0,984,922,0,0,0,0,0,53.12,21.88,10.94,10.94,18.75,42.19,3.12,3.12,20.51,53.12,41.65692,3950,992,4040,2666,40.4,2.98742223,0.53125,4040,1153,40.4,1.75768816,0.53125,3843,517,40.4,1.22075415,0.53125,3222,483,33.6666679,1.17674017,0.53125,3911,698,40.4,1.39232016,0.53125,5050,1859,50.5,2.193567,0.53125,3746,301,40.4,1.00702214,0.53125,3746,260,40.4,0.9631044,0.53125,63.0000076,54.1250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.05000007,1.30500007,0,12,16,52,2835,10451.9824,1001,1002,30,30,50,44,0,1,48.266,43.943,1.085,11071.98,351.351563,46.07484,0,0,0,0.012043532,0,0,0,0,0,0,0,0,0,61.21875,66,16376,5003,11372,69.44573,136.635,245899264,8.29993E+07,28.2491722,8.631592,76.59595,10.6409645,4.2397995,71.50819,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:00:27,58,64,0,65,71,65,65,65,65,79,12.0960007,5.02000046,1.31000006,1.39200008,1.04000008,0.34800002,0.602000058,3.28000021,2.046,0,3.36800027,3.36800027,3.11600018,62,50.5,52,50,1305,821,0,1005,945,0,0,0,0,0,47.62,20.63,6.35,6.35,11.11,33.33,0,0,15.67,47.62,41.7898445,3792,997,5050,2656,50.5,2.9534936,0.55625,3367,1230,33.6666679,1.814615,0.55625,3194,528,33.6666679,1.23007941,0.55625,3223,453,33.6666679,1.142721,0.55625,3967,717,40.4,1.40576816,0.55625,4040,1859,40.4,2.26853848,0.55625,3732,261,40.4,0.968733251,0.55625,3766,274,40.4,0.9746412,0.55625,62.6250076,57.1250038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.04000008,1.30500007,0,13,17,52,2835,10451.9824,1000,1000,30,30,50,43,0,1,47.331,49.248,1.085,11071.98,351.351563,45.8993835,0,0,0,0.0121090347,0,0,0,0,0,0,0,0,0,61.375,64,16376,5003,11372,69.44573,135.049,239449088,114249728,28.249054,8.63171,76.59563,10.640419,4.240345,71.5045242,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:00:29,57,64,0,64,71,65,65,65,65,79,12.0960007,5.03,1.31000006,1.39200008,1.06000006,0.350000024,0.602000058,3.28400016,2.046,0,3.37200022,3.36800027,3.11600018,62,50.5,52,50,1282,820,0,994,940,0,0,0,0,0,49.21,20.63,7.94,7.94,14.29,39.68,12.7,3.17,19.44,49.21,42.2452774,4308,1047,5050,2845,50.5,3.18372226,0.51875,5050,1297,50.5,1.90318847,0.51875,3873,567,40.4,1.294122,0.51875,3857,471,40.4,1.19826627,0.51875,3965,772,40.4,1.45527565,0.53125,5050,1780,50.5,2.25855422,0.53125,3791,353,40.4,1.08010817,0.525,3828,292,40.4,1.01729059,0.525,62.5000076,54.6250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.079,1.30500007,0,8,16,52,2835,10451.9824,1001,1000,30,30,50,43,0,1,47.41,49.761,1.085,11071.98,351.351563,45.97436,0,0,0,0.01215205,0,0,0,0,0,0,0,0,0,61.34375,64,16376,5003,11372,69.44573,135.359,237149184,8.009933E+07,28.25444,8.626324,76.61024,10.6409378,4.239826,71.50801,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:00:31,56,64,0,64,71,65,65,65,65,79,12.12,5.03,1.31000006,1.396,1.042,0.346000016,0.602000058,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,62,50.5,52,50,1251,820,0,970,933,0,0,0,0,0,35.38,33.85,10.77,3.08,10.77,69.23,0,0,20.38,69.23,41.9683762,4216,990,5025,1790,50.25,2.14243817,0.5375,4975,1235,49.75,1.82197344,0.51875,3786,547,39.8,1.23859215,0.51875,3788,438,39.8,1.14813042,0.51875,3972,717,39.8,1.40478551,0.51875,4925,2667,49.25,2.99624753,0.51875,3655,307,39.4,1.004413,0.51875,3601,219,39.4,0.9307762,0.51875,62.2500076,54.6250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.05000007,1.30500007,0,15,17,52,2835,10451.9824,1000,999,30,30,50,43,0,1,47.536,52.186,1.085,11071.98,351.351563,45.9623566,0,0,0,0.0123320837,0,0,0,0,0,0,0,0,0,61.34375,64,16376,5003,11372,69.44573,137.021,236549120,7.549952E+07,28.280014,8.60075,76.67958,10.670372,4.210392,71.70581,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:00:33,56,64,0,64,71,65,65,65,65,79,12.0960007,5.03,1.31000006,1.396,1.046,0.34800002,0.602000058,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,62,50.5,52,50,1267,852,0,968,930,0,0,0,0,0,39.06,37.5,6.25,9.38,12.5,35.94,9.38,1.56,18.95,39.06,41.97146,4152,1006,5050,1831,50.5,2.25588417,0.525,5050,1250,50.5,1.87765193,0.53125,4761,556,50.5,1.27296364,0.53125,3172,468,33.6666679,1.201261,0.53125,3952,730,40.4,1.42788315,0.50625,5025,2583,50.25,2.92022157,0.50625,3127,366,33.5,1.08576477,0.50625,3080,267,33.5,0.9975485,0.50625,62.0000076,57.1250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,0.979000032,1.30500007,0,12,16,52,2835,10451.9824,999,1000,30,30,50,43,0,1,47.534,51.646,1.085,11071.98,351.351563,45.76249,0,0,0,0.0122290058,0,0,0,0,0,0,0,0,0,61.34375,64,16376,5003,11372,69.44573,136.164,143699968,104949760,28.2505035,8.63026,76.59956,10.6411858,4.23957825,71.5096741,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:00:35,56,64,0,64,71,65,65,65,65,79,12.12,5.03,1.31000006,1.39200008,1.03000009,0.352000028,0.602000058,3.28400016,2.046,0,3.37200022,3.36800027,3.12000012,62,50.5,52,50,1264,852,0,989,929,0,0,0,0,0,26.56,17.19,9.38,1.56,4.69,45.31,0,3.12,13.48,45.31,41.9943657,3880,984,4000,1796,40,2.184387,0.5125,4000,1172,40,1.78235185,0.5125,3183,573,33.3333321,1.24346709,0.5125,3902,515,40.4,1.20197046,0.51875,3876,682,40.4,1.34186566,0.51875,5050,2420,50.5,2.73844576,0.51875,3850,379,40.4,1.05128765,0.54375,3180,336,33.3333321,1.03046751,0.54375,62.1250076,58.0000038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,0.989,1.30500007,0,16,17,52,2835,10451.9824,1001,1000,30,30,51,45,0,1,47.817,45.812,1.085,11071.9844,351.476563,46.3199043,0,0,0,0.0122401621,0,0,0,0,0,0,0,0,0,61.25,66,16376,5003,11372,69.44573,135.229,251249664,7.879987E+07,28.25684,8.623924,76.616745,10.6473541,4.23341,71.5511246,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:00:37,56,64,0,64,71,65,65,65,65,79,12.12,5.03,1.31000006,1.396,1.03800011,0.356,0.602000058,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,62,50.5,52,50,1260,852,0,969,929,0,0,0,0,0,54.69,20.31,7.81,10.94,18.75,32.81,7.81,3.12,19.53,54.69,42.1024933,4152,1006,5025,2583,50.25,2.91621137,0.53125,4020,1107,40.2,1.70842457,0.53125,3874,604,40,1.26843178,0.53125,3845,510,40,1.17551911,0.53125,3861,734,40,1.37156427,0.53125,5000,1856,50,2.21390867,0.53125,3775,336,40,1.01579237,0.53125,3818,315,40,0.9972459,0.53125,62.0000076,54.2500038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.05000007,1.30500007,0,8,16,52,2835,10451.9824,998,1000,30,30,51,45,0,1,48.405,48.439,1.085,11071.9844,351.476563,45.68144,0,0,0,0.0121142268,0,0,0,0,0,0,0,0,0,61.40625,64,16376,5003,11372,69.44573,136.139,247049216,7.79991E+07,28.2522621,8.628502,76.6043243,10.6436691,4.237095,71.52637,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:00:39,56,64,0,64,71,65,65,65,65,79,12.12,5.03,1.31000006,1.39200008,1.044,0.34800002,0.602000058,3.28400016,2.046,0,3.37200022,3.36800027,3.12000012,62,50.5,52,50,1265,852,0,970,907,0,0,0,0,0,57.81,29.69,15.62,9.38,18.75,42.19,7.81,6.25,23.44,57.81,42.6552658,4049,1042,5050,2565,50.5,2.96039176,0.51875,5050,1184,50.5,1.81638193,0.51875,3864,582,40.4,1.285893,0.51875,3198,460,33.6666679,1.16812265,0.51875,3879,785,40.4,1.46984589,0.51875,5050,2171,50.5,2.59298086,0.51875,3142,303,33.6666679,1.01887321,0.51875,3156,282,33.6666679,1.00947762,0.51875,62.5000076,54.1250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.06000006,1.30500007,0,12,16,52,2835,10451.9824,1000,999,30,30,50,43,0,1,48.01,50.945,1.085,11071.9844,351.476563,44.71409,0,0,0,0.0121451709,0,0,0,0,0,0,0,0,0,61.25,64,16376,5003,11372,69.44573,136.32,227799040,113249280,28.25018,8.630585,76.59868,10.6410217,4.23974228,71.50857,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:00:41,56,64,0,64,71,65,65,65,65,79,12.0960007,5.03,1.31000006,1.39200008,1.046,0.352000028,0.602000058,3.288,2.046,0,3.37200022,3.37200022,3.11600018,62,50.5,52,50,1259,821,0,989,929,0,0,0,0,0,65.62,28.12,10.94,17.19,26.56,31.25,9.38,4.69,24.22,65.62,42.0952377,4052,1037,5050,2754,50.5,3.09533167,0.5375,4040,1097,40.4,1.714495,0.5375,3911,663,40.4,1.340414,0.5375,3879,508,40.4,1.19046688,0.5375,3863,739,40.4,1.40331066,0.5375,4040,1902,40.4,2.25268865,0.5375,3796,323,40.4,1.03300858,0.5375,3833,313,40.4,1.02407527,0.5375,62.3750076,54.1250038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.005,1.30500007,0,13,17,52,2835,10451.9824,1003,1001,30,30,50,43,0,1,47.201,50.219,1.085,11071.6484,292.5078,44.7938843,0,0,0,0.0121026412,0,0,0,0,0,0,0,0,0,61.3125,64,16376,5003,11372,69.44573,134.381,2.433495E+08,7.819981E+07,28.2563324,8.624432,76.6153641,10.643322,4.237442,71.52403,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:00:43,56,64,0,64,71,65,65,65,65,79,12.12,5.03,1.31000006,1.39200008,1.0480001,0.356,0.602000058,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,62,50.5,52,50,1248,821,0,984,908,0,0,0,0,0,53.12,29.69,4.69,6.25,14.06,50,3.12,3.12,20.51,53.12,41.7786942,4091,1013,4020,1848,40.2,2.31652379,0.53125,5025,1181,50.25,1.82909334,0.53125,3804,536,40.2,1.24936509,0.53125,4814,526,50.25,1.24912107,0.53125,3833,715,40.2,1.41162872,0.53125,5050,2739,50.5,3.06303477,0.51875,3079,280,33.3333321,1.00837,0.51875,3101,277,33.3333321,1.00992358,0.51875,62.3750076,54.1250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.074,1.30500007,0,8,16,52,2835,10451.9824,999,999,30,30,50,43,0,1,47.463,51.199,1.085,11071.6484,292.5078,44.67928,0,0,0,0.0119779054,0,0,0,0,0,0,0,0,0,61.28125,64,16376,5003,11372,69.44573,134.252,244799488,7.58999E+07,28.2533455,8.62741852,76.60727,10.639225,4.241539,71.4965,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:00:45,56,64,0,64,71,65,65,65,65,79,12.12,5.03,1.31000006,1.39200008,1.04000008,0.350000024,0.602000058,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,62,50.5,52,50,1248,821,0,969,908,0,0,0,0,0,35.94,15.62,4.69,9.38,12.5,46.88,9.38,3.12,17.19,46.88,42.16604,4014,1052,4040,1854,40.4,2.2895937,0.5375,5025,1214,50.25,1.839284,0.53125,3856,587,40.2,1.28419125,0.53125,3886,485,40.2,1.18334663,0.53125,3847,763,40,1.43199182,0.53125,5050,2865,50.5,3.15031075,0.525,3174,333,33.6666679,1.03860271,0.525,3231,316,33.6666679,1.02453363,0.525,62.5000076,54.6250038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.05500007,1.30500007,0,5,16,52,2835,10451.9824,999,1000,30,30,48,41,0,1,46.88,51.988,1.085,11071.6484,292.5078,43.9447174,0,0,0,0.0122950207,0,0,0,0,0,0,0,0,0,61.25,64,16376,5003,11372,69.44573,133.903,245049344,7.634944E+07,28.2557487,8.625015,76.6137848,10.6428795,4.23788452,71.52106,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:00:47,56,64,0,64,71,65,65,65,65,79,12.12,5.03,1.31000006,1.39200008,1.0480001,0.362000018,0.602000058,3.28000021,2.046,0,3.37200022,3.36800027,3.12000012,62,50.5,52,50,1253,821,0,982,907,0,0,0,0,0,35.94,32.81,14.06,7.81,17.19,53.12,3.12,7.81,21.48,53.12,42.24745,4196,1074,4000,1953,40,2.44316626,0.53125,5000,1343,50,1.99567533,0.53125,3782,608,40,1.3273313,0.53125,4705,434,50.5,1.17102921,0.53125,4847,761,50.5,1.47027755,0.53125,5050,2872,50.5,3.221654,0.51875,3099,334,33.6666679,1.06434786,0.51875,3087,286,33.6666679,1.030746,0.51875,62.6250076,55.6250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.06000006,1.30500007,0,10,16,52,2835,10451.9824,1000,999,30,30,47,40,0,1,46.401,50.677,1.085,11071.6484,292.5078,42.5025978,0,0,0,0.0119820293,0,0,0,0,0,0,0,0,0,61.25,64,16376,5003,11372,69.44573,133.921,2.28949E+08,111399936,28.283287,8.597477,76.68845,10.6741295,4.20663452,71.73106,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
