,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50
05/26/2026 22:55:27,56,65,0,64,71,65,65,65,65,80,12.0960007,5.03,1.31000006,1.39200008,1.044,0.34800002,0.602000058,3.288,2.046,0,3.37200022,3.37200022,3.12000012,63,51,51,50,1268,873,0,973,899,0,0,0,0,0,55.56,26.98,7.94,4.76,19.05,46.03,3.17,1.59,20.63,55.56,42.7942,3911,1126,3900,2334,39,2.459828,0.53125,4875,1430,48.75,2.082772,0.55625,3784,574,39.6,1.34549856,0.59375,3127,463,33,1.21832633,0.59375,3862,837,39.6,1.59391367,0.59375,4975,2777,49.75,2.66689348,0.55625,3708,357,39.8,1.097453,0.55625,3058,233,33.1666679,0.9696655,0.55625,62.8750076,64.125,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.079,1.30500007,0,16,17,62,2820,10451.9824,1561,1560,50,50,99,61,0,1,87.046,85.021,1.085,14241.1992,404.460938,94.7230759,0,0,0,0.0170103386,0,0,0,0,0,0,0,0,0,73.34375,72,16376,1834,14541,88.79968,247.212,2.624E+08,5.109965E+07,29.24506,7.635704,79.29624,9.502975,5.37778854,63.8608,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:55:29,58,66,0,65,71,67,67,67,67,81,12.0720005,5.03,1.31000006,1.39200008,1.04000008,0.350000024,0.602000058,3.288,2.046,0,3.37200022,3.37200022,3.12000012,63,51,51,50,1277,848,0,965,903,0,0,0,0,0,60,33.85,9.23,4.62,16.92,50.77,10.77,6.15,24.04,60,42.93472,4081,1136,4975,2483,49.75,2.55102181,0.55,4975,1448,49.75,2.09007764,0.55,3858,650,39.8,1.42044628,0.55,3120,447,33.1666679,1.21476758,0.55,3863,849,39.8,1.62275279,0.55,4950,2586,49.5,2.624085,0.53125,3142,364,33.5,1.107186,0.525,3762,262,40.2,1.00938749,0.525,63.0000076,56.6250038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.069,1.30500007,0,15,17,63,2820,10451.9824,1559,1561,50,50,99,62,0,1,85.677,84.773,1.085,14241.1992,404.460938,94.38318,0,0,0,0.030447742,0,0,0,0,0,0,0,0,0,73.09375,72,16376,1834,14541,88.79968,244.54,324549632,57199616,29.24477,7.635994,79.2954559,9.501427,5.37933731,63.8503952,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:55:31,58,66,0,65,71,65,65,65,65,79,12.0720005,5.03,1.31000006,1.39200008,1.03800011,0.36,0.602000058,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,62,51,51,50,1291,851,0,986,907,0,0,0,0,0,46.15,36.92,6.15,7.69,13.85,67.69,1.56,1.56,22.7,67.69,42.86858,3837,1120,5050,2366,50.5,2.4488,0.525,4040,1426,40.4,2.04767227,0.525,3248,640,33.6666679,1.404893,0.525,3150,466,33.6666679,1.224892,0.525,3946,846,40.4,1.61171091,0.51875,5050,2632,50.5,2.61668777,0.53125,3122,324,33.6666679,1.079525,0.525,3091,259,33.6666679,0.9930279,0.525,62.8750076,58.2500038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.069,1.30500007,0,27,17,62,2820,10451.9824,1561,1561,50,50,99,61,0,1,85.871,84.291,1.085,14241.1992,404.460938,95.08868,0,0,0,0.0142924637,0,0,0,0,0,0,0,0,0,71.9375,70,16376,1834,14541,88.79968,243.79,260349952,8.32E+07,29.21685,7.66391373,79.21976,9.472591,5.40817261,63.65662,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:55:33,57,66,0,64,71,66,66,66,66,81,12.12,5.03,1.31000006,1.396,1.052,0.356,0.602000058,3.292,2.046,0,3.37200022,3.37200022,3.12000012,63,51,51,50,1283,884,0,968,905,0,0,0,0,0,61.9,26.98,4.76,7.94,17.46,52.38,4.76,3.17,22.42,61.9,43.307106,3998,1199,4040,2359,40.4,2.762977,0.53125,4040,1545,40.4,2.28542066,0.53125,3874,722,40.4,1.55101776,0.53125,3724,479,40.4,1.31486392,0.53125,3914,1007,40.4,1.81913924,0.53125,5050,2871,50.5,3.09246325,0.53125,3683,337,40.4,1.15284133,0.53125,3658,274,40.4,1.07974482,0.53125,63.2500076,59.0000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.069,1.30500007,0,17,16,57,2835,10451.9824,1563,1566,50,50,48,33,0,0,52.55,50.062,1.09,14151.6172,403.402344,43.869503,0,0,0,0.218091533,0,0,0,0,0,1.03704011,0,0,0,65.25,68,16376,1923,14452,88.25277,159.23,138149888,3.004928E+07,29.4042053,7.47655869,79.72775,9.412117,5.468647,63.25023,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:55:35,58,66,0,65,71,68,68,68,68,82,12.12,5.04,1.31000006,1.39200008,1.054,0.364000022,0.602000058,3.292,2.046,0,3.37200022,3.37200022,3.12000012,64,51,51,50,1288,884,0,962,901,0,0,0,0,0,31.25,23.44,15.62,3.12,10.94,68.75,9.38,6.25,21.09,68.75,43.3732719,4224,1216,4975,2253,49.75,2.4619298,0.51875,5050,1416,50.5,2.158251,0.51875,3808,666,40.4,1.47459972,0.51875,3706,479,40.4,1.30813539,0.51875,3864,971,40.4,1.77188754,0.51875,5050,3285,50.5,3.47049356,0.51875,3661,356,40.4,1.16213036,0.51875,3682,306,40.4,1.11332667,0.51875,64.87501,59.8750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.064,1.30500007,0,14,17,55,2835,10451.9824,1561,1563,49,49,42,32,0,0,45.398,43.121,1.09,14151.6172,403.402344,39.3198433,0,0,0,0.2453104,0,0,0,0,0,0,0,0,0,64.21875,66,16376,1923,14452,88.25277,141.561,108349440,39399424,29.4062,7.4745636,79.73317,9.412228,5.46853638,63.25097,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:55:37,59,66,0,66,72,70,70,70,70,83,12.12,5.04,1.31000006,1.39200008,1.064,0.354,0.602000058,3.288,2.046,0,3.37200022,3.37200022,3.12000012,65,51,51.5,50,1317,884,0,968,906,0,0,0,0,0,43.75,23.44,14.06,9.38,15.62,60.94,6.25,3.12,22.07,60.94,43.8230667,4092,1234,4975,2416,49.75,2.42922044,0.525,4975,1557,49.75,2.2376163,0.525,3797,685,39.8,1.47989523,0.525,3068,482,33.1666679,1.28623891,0.525,3787,954,39.8,1.73552513,0.525,4975,3133,49.75,3.51773167,0.525,3580,342,39.8,1.14250135,0.525,3580,299,39.8,1.08856726,0.53125,65.62501,57.5000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.005,1.30500007,0,12,17,54,2835,10451.9824,1558,1559,49,49,41,31,0,0,45.088,44.984,1.09,14151.6172,403.402344,36.7956848,0,0,0,0.258936673,0,0,0,0,0,0,0,0,0,63.5625,66,16376,1923,14452,88.25277,128.003,144799744,30799872,29.25283,7.6279335,79.3173141,9.474964,5.4058,63.6725655,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:55:39,60,66,0,67,73,70,70,70,70,83,12.0960007,5.03,1.31000006,1.396,1.06000006,0.352000028,0.602000058,3.288,2.046,0,3.37200022,3.37200022,3.12000012,65,51,51.5,50,1327,884,0,982,942,0,0,0,0,0,50.79,34.92,4.76,4.76,12.7,50.79,6.35,3.12,21.03,50.79,43.4989052,4244,1208,5000,2625,50,2.94107556,0.5375,5000,1558,50,2.27856445,0.5375,4667,690,50,1.47842765,0.5375,3667,532,39.8,1.33716011,0.53125,4655,928,49.75,1.72831273,0.53125,5000,2680,50,2.77293324,0.54375,2966,337,33.3333321,1.14788711,0.54375,3000,313,33.3333321,1.10771489,0.54375,65.50001,58.5000038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.064,1.30500007,0,9,16,54,2835,10451.9824,1550,1553,49,49,42,31,0,0,45.71,43.696,1.09,14151.6172,403.402344,36.63932,0,0,0,0.267536521,0,0,0,0,0,0,0,0,0,63.15625,66,16376,1923,14452,88.25277,128.112,144799744,31099904,29.2238388,7.656925,79.2387,9.447231,5.43353271,63.4862,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:55:41,62,66,0,67,74,71,71,72,72,85,12.0720005,5.04,1.31000006,1.39200008,1.05000007,0.36,0.602000058,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,66,51,51.5,50,1354,883,0,993,928,0,0,0,0,0,50,25,12.5,7.81,12.5,48.44,7.81,6.25,21.29,50,43.0335045,3797,1123,4000,2393,40,2.465939,0.5375,4850,1402,48.5,2.07446241,0.54375,3854,628,40.2,1.40072882,0.6125,3143,458,33.1666679,1.2195363,0.54375,3220,856,33.1666679,1.63710475,0.54375,5000,2556,50,2.592322,0.525,3168,388,33.6666679,1.12644029,0.65,3143,300,33.6666679,1.05258942,0.65,67.00001,58.0000038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.05500007,1.30500007,0,10,16,61,2835,10451.9824,1541,1539,49,49,99,61,0,1,84.311,82.736,1.09,14463.3438,403.484375,92.91752,0,0,0,0.0112626944,0,0,0,0,0,0.0158299655,0,0,0,70.46875,68,16376,1612,14763,90.15609,238.823,3.507497E+08,112949248,29.66174,7.21902466,80.42604,9.450325,5.430439,63.50699,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:55:43,62,66,0,68,75,70,70,70,70,83,12.0960007,5.03,1.31000006,1.39200008,1.036,0.358,0.602000058,3.288,2.046,0,3.37200022,3.37200022,3.12000012,65,51,51.5,50,1362,884,0,1016,960,0,0,0,0,0,53.12,26.56,6.25,4.69,15.62,50,1.56,4.69,20.31,53.12,42.8294563,4545,1138,5050,2382,50.5,2.48504448,0.51875,5050,1478,50.5,2.133976,0.51875,4835,629,50.5,1.40554082,0.51875,3830,489,40.4,1.25514507,0.51875,4950,923,50.5,1.68193924,0.51875,5050,2530,50.5,2.57677555,0.51875,3767,337,40.4,1.09919572,0.51875,3830,336,40.4,1.08155811,0.51875,64.87501,57.5000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,0.995000064,1.30500007,0,7,16,60,2835,10451.9824,1538,1535,49,49,99,62,0,1,83.648,84.631,1.09,14463.3438,403.484375,94.07242,0,0,0,0.0112824133,0,0,0,0,0,0,0,0,0,70.9375,68,16376,1612,14763,90.15609,238.258,262999040,8.689971E+07,29.38557,7.49519348,79.67723,9.420425,5.46033859,63.30606,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:55:45,60,65,0,68,75,68,68,68,68,82,12.0720005,5.03,1.31000006,1.39200008,1.03200006,0.354,0.602000058,3.28400016,2.046,0,3.36800027,3.36800027,3.12000012,64,51,51.5,50,1343,883,0,1028,967,0,0,0,0,0,37.5,35.94,10.94,15.62,21.88,57.81,7.81,12.5,25,57.81,43.0182266,4212,1133,4950,2246,49.5,2.51083088,0.55,4950,1388,49.5,2.02128077,0.55,3773,595,39.6,1.36440086,0.55,4685,465,49.5,1.21822333,0.55,3884,893,39.8,1.66342485,0.55,3980,2799,39.8,2.687882,0.55,3688,359,39.8,1.08974743,0.55,3783,321,39.8,1.06156,0.55,64.25001,57.5000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.005,1.30500007,0,6,16,60,2835,10451.9824,1536,1534,49,49,98,61,0,1,83.627,84.216,1.09,14463.3438,403.484375,91.35146,0,0,0,0.021381326,0,0,0,0,0,0,0,0,0,71.75,70,16376,1612,14763,90.15609,231.899,261849088,107099136,29.3815842,7.49918,79.66642,9.415031,5.46573257,63.2698135,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:55:47,60,65,0,67,73,68,68,68,68,82,12.0720005,5.03,1.31000006,1.39200008,1.034,0.358,0.602000058,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,63,51,51.5,50,1328,848,0,996,943,0,0,0,0,0,53.85,23.08,12.31,7.69,15.38,49.23,6.15,10.77,22.31,53.85,43.47938,4540,1155,5050,2446,50.5,2.50123048,0.525,5050,1494,50.5,2.14723873,0.525,4863,644,50.5,1.42821574,0.525,3806,481,40.4,1.24758458,0.525,4931,913,50.5,1.68819225,0.525,5050,2562,50.5,2.70789433,0.525,3752,362,40.4,1.11714578,0.525,3816,337,40.4,1.07636964,0.525,63.8750076,60.3750038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.064,1.30500007,0,11,16,61,2835,10451.9824,1535,1532,49,49,99,61,0,1,83.885,82.897,1.09,14463.3438,403.484375,93.48242,0,0,0,0.0101982011,0,0,0,0,0,0,0,0,0,71,70,16376,1612,14763,90.15609,238.583,299249664,9.529958E+07,29.4098053,7.47095871,79.7429352,9.443859,5.436905,63.4635353,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:55:49,58,66,0,66,72,67,67,67,67,81,12.0720005,5.03,1.31000006,1.39200008,1.044,0.36,0.602000058,3.288,2.046,0,3.37200022,3.37200022,3.12000012,63,50.5,51.5,50,1304,849,0,990,956,0,0,0,0,0,43.75,34.38,18.75,12.5,14.06,57.81,4.69,4.69,23.83,57.81,42.721447,4619,1104,4950,2321,49.5,2.3649683,0.5375,4950,1338,49.5,2.02522516,0.5375,4750,580,49.5,1.31656229,0.5375,4706,426,49.5,1.14768517,0.5375,4970,813,50.5,1.57541251,0.5375,5050,2769,50.5,2.76640654,0.5375,3800,321,40.4,1.01860821,0.5375,3778,260,40.2,0.955379248,0.525,63.5000076,60.8750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.069,1.30500007,0,21,17,62,2820,10451.9824,1532,1531,49,49,99,61,0,1,92.437,92.719,1.085,14463.3438,403.484375,94.56463,0,0,0,0.020465482,0,0,0,0,0,0,0,0,0,73.84375,70,16376,1612,14763,90.15609,259.96,2.746491E+08,5.214925E+07,29.3799629,7.500801,79.6620255,9.415211,5.46555328,63.27102,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:55:51,58,66,0,66,72,67,67,67,67,81,12.0720005,5.03,1.31000006,1.39200008,1.052,0.362000018,0.602000058,3.28400016,2.046,0,3.36800027,3.36800027,3.12000012,63,50.5,51.5,50,1314,851,0,995,923,0,0,0,0,0,41.27,25.4,12.7,6.35,11.11,58.73,4.76,4.76,20.63,58.73,42.489296,3792,1071,4925,2227,49.25,2.321697,0.5375,3283,1292,32.8333321,1.9608072,0.5375,4679,499,49.25,1.22900426,0.5375,3109,423,32.8333321,1.11520982,0.5375,3220,824,32.8333321,1.56807268,0.5375,4925,2668,49.25,2.64137864,0.54375,3098,348,32.8333321,1.032572,0.54375,3098,285,32.8333321,0.970454633,0.54375,63.1250076,57.0000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,0.984,1.30500007,0,15,17,62,2820,10451.9824,1533,1531,49,49,99,61,0,1,90.817,90.66,1.085,14463.3438,403.484375,93.31016,0,0,0,0.01738505,0,0,0,0,0,0,0,0,0,74.53125,70,16376,1612,14763,90.15609,258.955,2.292992E+08,9.89993E+07,29.41243,7.468334,79.75005,9.444164,5.43659973,63.4655876,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:55:53,58,65,0,66,72,67,67,67,67,81,12.0720005,5.03,1.31000006,1.39200008,1.056,0.34800002,0.602000058,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,63,50.5,51.5,50,1295,872,0,979,939,0,0,0,0,0,58.73,39.68,15.87,15.87,26.98,57.14,14.29,39.68,33.53,58.73,44.3734665,4114,1635,3940,2410,39.4,2.398966,0.5375,5025,1686,50.25,2.10900927,0.54375,4020,1130,40.2,1.67904961,0.54375,3309,839,33.3333321,1.46277452,0.53125,3333,1384,33.3333321,1.81225216,0.53125,5000,2926,50,2.67828059,0.53125,3288,929,33.3333321,1.37436962,0.53125,5000,1776,50,1.73099136,0.53125,63.1250076,58.5000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.064,1.30500007,0,9,17,63,2820,10451.9824,1532,1532,49,49,99,61,0,1,90.854,91.113,1.085,14463.3438,403.484375,94.8422852,0,0,0,0.0110233845,0,0,0,0,0,0,0,0,0,74.40625,70,16376,1612,14763,90.15609,258.477,3.030999E+08,5.789901E+07,29.4744873,7.4062767,79.91832,9.507126,5.373638,63.8886948,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:55:55,59,65,0,66,72,68,68,68,68,82,12.0720005,5.03,1.31000006,1.39200008,1.05800009,0.34800002,0.602000058,3.288,2.046,0,3.37200022,3.37200022,3.12000012,64,51,51.5,50,1312,837,0,992,915,0,0,0,0,0,45.31,20.31,14.06,12.5,20.31,56.25,17.19,81.25,33.4,81.25,47.69853,4398,1611,4900,2293,49,2.402108,0.53125,4900,1417,49,2.04489613,0.53125,3893,864,39.8,1.59498692,0.53125,3852,631,39.8,1.35178137,0.5375,4929,1149,49.75,1.77354,0.5375,4975,2607,49.75,2.66449213,0.5375,3739,621,40,1.27782261,0.55,4000,3304,40,3.03747845,0.55,64.37501,63.2500038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.064,1.30500007,0,13,17,62,2820,10451.9824,1533,1533,49,49,99,62,0,1,91.69,90.107,1.085,14463.3438,403.484375,92.64991,0,0,0,0.0105767734,0,0,0,0,0,0,0,0,0,75.25,70,16376,1612,14763,90.15609,260.426,1.981993E+08,7.749939E+07,29.4447021,7.436062,79.83756,9.177536,5.703228,61.67382,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
