,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50
05/26/2026 23:41:52,60,64,0,67,73,67,67,67,67,81,12.0720005,5.04,1.31000006,1.396,1.034,0.346000016,0.61,3.292,2.046,0,3.37200022,3.37200022,3.12000012,64,50,51,49,1345,855,0,1008,933,0,0,0,0,0,60,38.46,16.92,12.31,15.38,44.62,4.62,7.69,25,60,42.437706,4296,1100,5050,2623,50.5,2.722555,0.55,5050,1369,50.5,1.93900311,0.55,3923,619,40.4,1.31001449,0.55,3805,454,40.4,1.13612127,0.55,3988,850,40.4,1.54868484,0.55,5050,2348,50.5,2.495138,0.54375,3748,301,40.4,0.9733805,0.54375,3752,238,40.4,0.905315042,0.54375,64.25001,56.1250038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,0.950000048,1.30500007,0,7,16,59,2835,10451.9824,1427,1427,45,45,49,28,0,0,28.306,76.373,1.09,13502.168,394.875,82.83324,0,0,0,0.0526163876,0,0,0,0,0,0,0,0,0,64.9375,66,16376,2573,13802,84.28532,223.051,165749760,11599872,29.884491,6.996273,81.03002,10.0326309,4.848133,67.4201355,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:41:54,60,64,0,67,73,68,68,68,68,82,12.0720005,5.03,1.31000006,1.39200008,1.03200006,0.342,0.61,3.288,2.046,0,3.37200022,3.37200022,3.12000012,64,50,51,49,1333,855,0,1014,933,0,0,0,0,0,60.94,28.12,12.5,14.06,18.75,56.25,7.81,4.69,25.39,60.94,42.46037,3998,1144,4000,2433,40,2.683291,0.50625,4000,1425,40,2.087196,0.50625,3847,631,40,1.42463934,0.50625,3796,529,40,1.30725479,0.50625,3916,855,40,1.63081658,0.50625,5000,2658,50,2.72501326,0.50625,3707,353,40,1.10861909,0.50625,3721,265,40,1.01172209,0.50625,64.00001,56.5000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,0.979000032,1.30500007,0,7,16,59,2835,10451.9824,1425,1425,45,45,91,52,0,1,69.509,77.197,1.09,13502.168,394.875,89.71949,0,0,0,0.0409447551,0,0,0,0,0,0,0,0,0,68.4375,70,16376,2573,13802,84.28532,221.209,332549120,5.684941E+07,29.8833923,6.99737167,81.02704,10.031517,4.849247,67.41264,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:41:56,60,64,0,67,73,68,68,68,68,82,12.0960007,5.04,1.31000006,1.396,1.03000009,0.350000024,0.61,3.288,2.046,0,3.37200022,3.37200022,3.12000012,64,50,51,49,1340,855,0,994,972,0,0,0,0,0,58.46,20,12.31,7.69,16.92,33.85,0,4.69,19.24,58.46,42.2097321,3872,1091,5000,3099,50,3.04521918,0.55625,4975,1326,49.75,1.92421639,0.54375,3216,551,33.5,1.21141553,0.54375,3197,463,33.5,1.10360312,0.54375,3264,800,33.5,1.48860312,0.54375,5050,1991,50.5,2.311507,0.54375,3141,267,33.6666679,0.8747722,0.54375,3132,230,33.6666679,0.825050533,0.54375,64.00001,56.1250038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,0.950000048,1.30500007,0,6,16,58,2835,10451.9824,1425,1426,45,45,80,46,0,1,63.875,50.224,1.09,13502.168,394.875,72.20545,0,0,0,0.0323970541,0,0,0,0,0,0,0,0,0,64.6875,68,16376,2573,13802,84.28532,192.938,100649984,8.764928E+07,30.0093727,6.8713913,81.36863,10.1420937,4.73867035,68.15573,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:41:58,60,64,0,67,73,67,67,67,67,81,12.0960007,5.03,1.31000006,1.39200008,1.05000007,0.346000016,0.61,3.288,2.046,0,3.37200022,3.37200022,3.12000012,64,50,51,49,1334,855,0,994,958,0,0,0,0,0,56.92,21.54,15.38,7.69,10.77,43.08,9.23,4.62,21.15,56.92,42.73221,4531,1130,5050,2623,50.5,2.981195,0.51875,5050,1425,50.5,2.134524,0.51875,4814,619,50.5,1.38837957,0.51875,3862,525,40.4,1.27695847,0.51875,4930,892,50.5,1.65455151,0.51875,5050,2380,50.5,2.53768635,0.51875,3724,315,40.4,1.0478369,0.51875,3766,263,40.4,0.9815964,0.51875,64.37501,56.6250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.04500008,1.30500007,0,6,16,59,2835,10451.9824,1426,1426,45,45,98,55,0,1,77.39,76.991,1.09,13502.168,394.875,88.1471558,0,0,0,0.06468222,0,0,0,0,0,0,0,0,0,68.375,68,16376,2573,13802,84.28532,206.5,335549440,7.579955E+07,29.9872437,6.89352036,81.3086243,10.1298332,4.750931,68.07334,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:42:00,60,64,0,67,73,68,68,68,68,82,12.0960007,5.03,1.31000006,1.39200008,1.036,0.346000016,0.61,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,64,50,51,49,1340,855,0,990,930,0,0,0,0,0,40.62,28.12,10.94,9.38,18.75,50,7.81,4.69,21.29,50,42.86869,4164,1136,3980,2163,39.8,2.372506,0.55,4975,1401,49.75,2.044127,0.55,3879,707,39.8,1.41520631,0.55,3857,543,39.8,1.23669863,0.55,3968,925,39.8,1.62170208,0.55,4975,2597,49.75,2.86057067,0.55,3833,402,39.8,1.081461,0.53125,3843,346,39.8,1.01137984,0.53125,64.25001,58.5000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.069,1.30500007,0,16,17,55,2835,10451.9824,1427,1429,45,45,81,45,0,1,75.701,74.496,1.09,13502.168,394.875,81.35015,0,0,0,0.06278842,0,0,0,0,0,0,0,0,0,67.9375,68,16376,2573,13802,84.28532,214.494,2.724997E+08,7.789978E+07,29.9905548,6.890209,81.3176041,10.132206,4.748558,68.08929,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:42:02,60,64,0,67,73,68,68,68,68,82,12.0960007,5.03,1.31000006,1.396,1.056,0.34800002,0.61,3.288,2.046,0,3.37200022,3.37200022,3.12000012,64,50,51,49,1348,855,0,996,933,0,0,0,0,0,38.46,23.08,10.77,9.23,15.38,52.31,1.54,1.54,19.04,52.31,43.4562836,4110,1146,4850,2150,48.5,2.49697757,0.60625,4850,1515,48.5,2.15447259,0.60625,3064,639,32.3333321,1.4414897,0.60625,3078,539,32.3333321,1.31068158,0.60625,3153,918,32.3333321,1.68879139,0.60625,4850,2770,48.5,3.06665373,0.60625,4520,368,48.5,1.11989224,0.625,4511,267,48.5,1.01655471,0.625,64.62501,56.6250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.069,1.30500007,0,20,17,59,2835,10451.9824,1424,1421,45,45,99,55,0,1,74.359,73.903,1.09,13502.168,395.105469,88.33949,0,0,0,0.06833759,0,0,0,0,0,0,0,0,0,68.0625,68,16376,2573,13802,84.28532,208.904,3.741993E+08,8.539955E+07,30.0185089,6.862255,81.3934,10.15995,4.72081375,68.27573,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:42:04,60,64,0,67,73,68,68,68,68,82,12.0960007,5.03,1.31000006,1.39200008,1.0480001,0.352000028,0.61,3.288,2.046,0,3.37200022,3.37200022,3.12000012,64,50,51,49,1330,855,0,1014,958,0,0,0,0,0,42.19,26.56,9.38,4.69,17.19,65.62,4.69,3.12,21.68,65.62,43.48202,4102,1150,4020,2185,40.2,2.47933555,0.51875,5025,1462,50.25,2.14270139,0.51875,3824,588,40.2,1.37618721,0.51875,3781,461,40.2,1.23736691,0.51875,4906,862,50,1.65226078,0.50625,5050,3075,50.5,3.04078913,0.525,3109,325,33.6666679,1.08106518,0.55,3103,241,33.6666679,0.999127567,0.55,64.62501,60.3750038,99.9974747,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,0.979000032,1.30500007,0,5,16,61,2835,10451.9824,1422,1417,45,45,96,54,0,1,86.883,87.177,1.09,13502.168,395.105469,90.5984344,0,0,0,0.06519748,0,0,0,0,0,0,0,0,0,70.96875,68,16376,2573,13802,84.28532,219.544,348649472,6.749901E+07,29.9889259,6.891838,81.31319,10.1321411,4.748623,68.08885,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:42:06,60,64,0,67,73,68,68,68,68,82,12.0960007,5.03,1.31000006,1.39200008,1.056,0.352000028,0.60800004,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,64,50,51,49,1331,823,0,1016,958,0,0,0,0,0,45.31,14.06,10.94,9.38,15.62,46.88,6.25,3.12,18.95,46.88,42.4375458,4088,1053,4975,2446,49.75,2.42999029,0.51875,4975,1118,49.75,1.75306225,0.51875,4787,557,49.75,1.24228394,0.51875,3791,439,39.8,1.10937333,0.51875,3920,758,40.4,1.43500543,0.51875,4020,2630,40.2,2.642041,0.5375,3125,263,33.5,0.9178291,0.5375,3111,215,33.5,0.8576792,0.5375,64.50001,59.0000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,0.979000032,1.30500007,0,4,16,61,2835,10451.9824,1418,1420,45,45,68,38,0,1,74.742,81.227,1.09,13502.168,395.105469,83.73542,0,0,0,0.0516300462,0,0,0,0,0,0,0,0,0,68.09375,68,16376,2573,13802,84.28532,241.872,302799872,1.025495E+08,29.9863853,6.89437866,81.3063049,10.1302719,4.750492,68.0762939,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:42:08,60,64,0,67,73,68,68,68,68,82,12.0720005,5.02000046,1.30800009,1.39200008,1.052,0.346000016,0.61,3.28000021,2.046,0,3.364,3.364,3.12000012,64,50,51,49,1343,823,0,1010,958,0,0,0,0,0,57.81,23.44,14.06,10.94,7.81,43.75,10.94,6.25,21.88,57.81,42.7623138,4016,1112,5025,2602,50.25,2.815377,0.53125,5025,1436,50.25,2.04103971,0.53125,3223,611,33.3333321,1.36041379,0.54375,3159,487,33.3333321,1.21457291,0.54375,4925,797,50,1.56294394,0.54375,4000,2414,40,2.4956,0.54375,3699,310,40,1.02132463,0.54375,3070,235,33.3333321,0.932031751,0.54375,64.37501,58.5000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.069,1.30500007,0,10,17,61,2835,10451.9824,1421,1422,45,45,98,55,0,1,85.226,85.112,1.09,13502.168,395.105469,91.0601654,0,0,0,0.0422832854,0,0,0,0,0,0,0,0,0,71.3125,70,16376,2573,13802,84.28532,241.514,201349120,100349952,30.0171814,6.86358261,81.3898,10.1590462,4.721718,68.26965,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:42:10,60,64,0,67,73,68,68,68,68,82,12.048,5.03,1.30800009,1.39200008,1.0480001,0.346000016,0.61,3.28400016,2.046,0,3.364,3.364,3.11200023,63,50,51,49,1324,823,0,992,933,0,0,0,0,0,48.44,25,18.75,7.81,18.75,57.81,7.81,4.69,23.63,57.81,42.6626434,4112,1069,4850,2511,48.5,2.54245043,0.8375,4850,1245,48.5,1.88045251,0.8375,3102,584,32.3333321,1.31837678,0.8375,3081,452,32.3333321,1.1824919,0.8375,3154,821,32.3333321,1.54696584,0.8375,4850,2376,48.5,2.40064669,0.66875,4485,304,48.5,1.01721549,0.66875,4528,260,48.5,0.965413332,0.66875,64.00001,59.8750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.079,1.30500007,0,8,16,61,2835,10451.9824,1419,1421,45,45,50,32,0,0,51.654,61.882,1.09,13467.4844,394.898438,80.0027847,0,0,0,0.0694394559,0,0,0,0,0,1.21125734,0,0,0,64.875,68,16376,2608,13767,84.0735855,244.415,183649280,2.259968E+07,30.2561455,6.62461853,82.03774,10.1292725,4.75149155,68.06957,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:42:12,59,64,0,66,73,67,67,67,67,81,12.0720005,5.03,1.30800009,1.39200008,1.05800009,0.354,0.61,3.28400016,2.046,0,3.364,3.364,3.11200023,63,49.5,51,49.5,1337,824,0,1010,934,0,0,0,0,0,59.38,18.46,6.25,3.12,20.31,47.69,6.25,0,20.18,59.38,42.90894,3657,1103,5000,2709,50,2.95517683,0.54375,4965,1225,50,1.9453932,0.54375,3088,569,33.3333321,1.35518849,0.54375,3073,452,33.3333321,1.23133779,0.54375,3103,761,33.3333321,1.50692868,0.54375,4000,2566,40,2.65473437,0.54375,3012,293,33.3333321,1.06888127,0.54375,3017,247,33.3333321,1.02292418,0.54375,63.3750076,59.3750038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.05000007,1.30500007,0,16,17,54,2835,10451.9824,1422,1424,45,45,45,32,0,0,51.096,45.44,1.09,13467.4844,394.898438,40.9379234,0,0,0,0.222070143,0,0,0,0,0,0,0,0,0,63.34375,66,16376,2608,13767,84.0735855,143.213,9.504973E+07,23699456,30.255352,6.625412,82.03559,10.1291885,4.75157547,68.06901,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:42:14,58,62,0,66,72,67,67,67,67,81,12.0720005,5.02000046,1.30800009,1.39200008,1.054,0.346000016,0.61,3.28000021,2.046,0,3.364,3.364,3.11200023,63,49.5,51,49.5,1301,815,0,980,946,0,0,0,0,0,43.75,27.69,7.81,4.69,21.88,73.85,4.69,3.12,23.43,73.85,42.8813324,3970,1163,3980,2212,39.8,2.41196513,0.5375,4975,1314,49.75,2.01424026,0.5375,3110,658,33.1666679,1.41939378,0.5375,3708,457,39.6,1.25427163,0.5375,3762,871,39.6,1.6261816,0.53125,4950,3203,49.5,3.283286,0.53125,3657,313,39.6,1.09532058,0.53125,3622,276,39.6,1.05103266,0.53125,63.5000076,56.1250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.06000006,1.30500007,0,10,16,54,2835,10451.9824,1425,1426,45,45,46,32,0,0,51.17,43.737,1.09,13467.4844,394.898438,41.4423332,0,0,0,0.243327156,0,0,0,0,0,0,0,0,0,63.5625,66,16376,2608,13767,84.0735855,145.88,107449344,25199616,30.0973969,6.783367,81.6073,10.1505013,4.73026276,68.2122345,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:42:16,59,62,0,66,72,68,68,67,67,81,12.048,5.02000046,1.30800009,1.39200008,1.054,0.356,0.60800004,3.28000021,2.046,0,3.36800027,3.364,3.11200023,63,49.5,51,49,1320,832,0,976,917,0,0,0,0,0,46.88,20.31,10.94,6.25,9.38,50,1.56,1.56,18.36,50,41.90774,3736,1027,4000,2292,40,2.27515244,0.54375,5000,1154,50,1.78531492,0.54375,3167,507,33.6666679,1.23445463,0.54375,3175,404,33.6666679,1.10475791,0.54375,3238,703,33.6666679,1.41637182,0.54375,5050,2641,50.5,2.52319,0.54375,3147,290,33.6666679,0.9772757,0.54375,3112,223,33.6666679,0.894657254,0.54375,63.5000076,57.1250038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.069,1.30500007,0,10,16,60,2835,10451.9824,1419,1418,45,45,99,59,0,1,84.851,86.164,1.09,13915.0977,394.898438,92.94868,0,0,0,0.0102933329,0,0,0,0,0,0,0,0,0,69.875,68,16376,2160,14215,86.80672,224.23,290399232,7.87497E+07,30.60162,6.27914429,82.97447,10.1294212,4.751343,68.07057,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:42:18,58,62,0,66,72,67,67,67,67,81,12.048,5.02000046,1.30600011,1.388,1.044,0.344,0.61,3.28000021,2.046,0,3.364,3.364,3.11200023,62,49.5,51,49,1305,828,0,990,938,0,0,0,0,0,51.56,25,12.5,6.25,10.94,50,7.81,4.69,21.09,51.56,42.10409,4122,1041,5050,2376,50.5,2.314918,0.51875,4040,1206,40.4,1.85673881,0.51875,3832,519,40.4,1.23940849,0.51875,3838,417,40.4,1.12877893,0.51875,3914,713,40.4,1.45339656,0.51875,4040,2583,40.4,2.61288047,0.51875,3773,278,40.4,0.971261442,0.51875,4487,234,48.5,0.910213232,0.51875,63.2500076,59.8750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.079,1.30500007,0,11,16,61,2835,10451.9824,1416,1418,45,45,99,61,0,1,85.85,85.158,1.09,13915.0977,394.667969,92.733345,0,0,0,0.01919099,0,0,0,0,0,0,0,0,0,71.84375,70,16376,2160,14215,86.80672,244.617,149749760,8.234906E+07,30.3953819,6.485382,82.41527,10.1285553,4.75220871,68.06475,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:42:20,58,62,0,65,71,65,65,65,65,79,12.0720005,5.02000046,1.30800009,1.39200008,1.03200006,0.352000028,0.60800004,3.28000021,2.046,0,3.36800027,3.364,3.11200023,63,49.5,51,49.5,1290,828,0,978,916,0,0,0,0,0,56.25,31.25,10.94,9.38,15.62,67.19,7.81,9.38,25.98,67.19,42.7715378,4432,1163,5050,2420,50.5,2.65361023,0.51875,5050,1443,50.5,2.0913744,0.54375,3917,610,40.4,1.39136028,0.54375,3874,476,40.4,1.25007272,0.54375,4944,842,50.5,1.61162221,0.54375,5050,2872,50.5,2.79332328,0.525,3762,333,40.4,1.08211124,0.525,3806,307,40.4,1.031635,0.525,63.1250076,56.1250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.05000007,1.30500007,0,7,17,61,2835,10451.9824,1413,1414,45,45,98,60,0,1,84.175,85.886,1.09,13915.0977,394.667969,91.67628,0,0,0,0.01840336,0,0,0,0,0,0,0,0,0,71.84375,70,16376,2160,14215,86.80672,242.863,5.28E+08,170149888,30.4292068,6.451557,82.50699,10.16148,4.719284,68.28601,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
